,Lat,Long,Rain Yesterday,Rain Today,Landslide,Forest Percentage,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
248,-0.92779282834803,-1.0219598460132178,0.2993104866289579,0.7819363806307315,1,0.9328516975775887,1.7674744911815745,0.7615134521037377,-0.25451011497651616,1.438554312127274,-1.3798583224204206,0.42196114332404033,1.385091658418963,-0.4079530826877302,-0.2834727543151288,-0.34486969213534646
249,-1.619897223787832,-1.7313560603888791,0.6549315637945535,0.43126359795954805,1,0.9328516975775887,-1.25084162650614,-0.533695705909468,-0.5869600861900863,0.2046755082709471,1.4159588615980838,0.531147416815802,-1.4062544683650455,0.28847352263334153,1.170598739633537,0.8811686991848224
250,-1.5106175824026,-1.7455439846763896,-0.25387785562863535,-0.7084229457217983,1,-1.9888334746258085,-1.25084162650614,-0.533695705909468,-0.5869600861900863,0.2046755082709471,1.4159588615980838,0.531147416815802,-1.4062544683650455,0.28847352263334153,1.170598739633537,0.8811686991848224
251,-1.0325191513422105,-1.1922149374633828,0.2696753968651582,-0.17145524725654868,1,0.9328516975775887,0.27106459482815615,-0.7523014875876839,-0.4076628757863456,0.7192295435574567,0.006150123904459635,1.1309701235578518,0.2455328286718035,-0.6546184833991101,0.40432421839512456,-0.3142274927747311
252,-1.119032200772186,-1.2489666346134345,0.9907959144509496,0.1244249131222624,1,-0.7570995032214957,0.27106459482815615,-0.7523014875876839,-0.4076628757863456,0.7192295435574567,0.006150123904459635,1.1309701235578518,0.2455328286718035,-0.6546184833991101,0.40432421839512456,-0.3142274927747311
253,-0.08087560761248337,0.44649031774439674,-0.42181003095683334,0.03675671745446655,1,0.9328516975775887,2.0978911006661685,-0.6521890946908895,0.41824500154561217,-0.8990817220919567,-2.040496192032253,0.07132444155981091,2.6164905680773307,0.7660090984694936,1.1712944111542525,-0.7144910364993583
254,-0.08087560761248337,0.44649031774439674,-0.5601071165212317,0.9024801496739506,0,0.9328516975775887,2.0978911006661685,-0.6521890946908895,0.41824500154561217,-0.8990817220919567,-2.040496192032253,0.07132444155981091,2.6164905680773307,0.7660090984694936,1.1712944111542525,-0.7144910364993583
255,1.808751524673818,1.4680208664453476,-0.2439994923740355,2.338046853734108,1,0.9328516975775887,-0.2630411853757254,0.18292562781541574,-0.49225882376583185,0.9464297983958712,0.5074748859225835,0.4638760748257902,-0.14615397818183548,-0.4354356624153929,-0.26851567298190154,-0.4117421852527652
256,1.808751524673818,1.4680208664453476,-0.4909585737390325,-0.653630323429426,0,0.9328516975775887,-0.2630411853757254,0.18292562781541574,-0.49225882376583185,0.9464297983958712,0.5074748859225835,0.4638760748257902,-0.14615397818183548,-0.4354356624153929,-0.26851567298190154,-0.4117421852527652
257,1.808751524673818,1.4680208664453476,-0.44156675746603313,0.10250786420531342,0,0.9328516975775887,-0.2630411853757254,0.18292562781541574,-0.49225882376583185,0.9464297983958712,0.5074748859225835,0.4638760748257902,-0.14615397818183548,-0.4354356624153929,-0.26851567298190154,-0.4117421852527652
258,1.2304800890102991,1.4893027528766183,0.41785084568415637,0.8257704784646295,1,0.9328516975775887,-1.0277879874831506,0.17904980087595207,-0.5862633913647914,0.09154968564907338,1.2192379244235778,-0.15908910618955036,-0.9357690377895814,0.07841102517994554,-0.17801643457348365,-0.6211306110963688
259,1.2304800890102991,1.4893027528766183,-0.6391340225580308,-0.4454183587184108,0,0.9328516975775887,-1.0277879874831506,0.17904980087595207,-0.5862633913647914,0.09154968564907338,1.2192379244235778,-0.15908910618955036,-0.9357690377895814,0.07841102517994554,-0.17801643457348365,-0.6211306110963688
260,-0.6819136352312583,-1.3270002181947569,0.5166344782301552,-0.13857967388112524,1,0.9328516975775887,-0.40410008059045893,0.5712509465640315,-0.8755631098489534,-0.474027231164081,0.8478795083449349,-0.8329953017495371,-0.26083658800950676,-0.714905656404732,-0.5531682910875623,-0.3306547267630211
261,-0.6819136352312583,-1.3270002181947569,-0.6885258388310301,-0.37966721196756387,0,0.9328516975775887,-0.40410008059045893,0.5712509465640315,-0.8755631098489534,-0.474027231164081,0.8478795083449349,-0.8329953017495371,-0.26083658800950676,-0.714905656404732,-0.5531682910875623,-0.3306547267630211
262,-0.6819136352312583,-1.3270002181947569,-0.3526614881746342,-0.4454183587184108,1,0.6646548682027449,-0.40410008059045893,0.5712509465640315,-0.8755631098489534,-0.474027231164081,0.8478795083449349,-0.8329953017495371,-0.26083658800950676,-0.714905656404732,-0.5531682910875623,-0.3306547267630211
263,0.6248887430004727,-0.24162401019999408,1.2179982693067468,1.3408211280129305,1,0.9328516975775887,-0.3891552473207976,0.9784344712709389,-0.15692218710993094,-0.03655986589743812,0.4194209795409723,-0.8786351663519104,-0.263735819464877,0.07199513686344358,-0.8642707073301469,-0.3332292064071086
264,0.6248887430004727,-0.24162401019999408,-0.10570240680963716,-0.7522570435556963,0,0.9328516975775887,-0.3891552473207976,0.9784344712709389,-0.15692218710993094,-0.03655986589743812,0.4194209795409723,-0.8786351663519104,-0.263735819464877,0.07199513686344358,-0.8642707073301469,-0.3332292064071086
265,0.6248887430004727,-0.24162401019999408,-0.44156675746603313,-0.7522570435556963,1,0.6646548682027449,-0.3891552473207976,0.9784344712709389,-0.15692218710993094,-0.03655986589743812,0.4194209795409723,-0.8786351663519104,-0.263735819464877,0.07199513686344358,-0.8642707073301469,-0.3332292064071086
266,0.6248887430004727,-0.24162401019999408,-0.37241821468383396,-0.4673354076353597,1,-0.1399356199222261,-0.3891552473207976,0.9784344712709389,-0.15692218710993094,-0.03655986589743812,0.4194209795409723,-0.8786351663519104,-0.263735819464877,0.07199513686344358,-0.8642707073301469,-0.3332292064071086
267,0.1923234958505965,0.18401371842540887,-0.25387785562863535,-0.01803590483790587,1,0.9328516975775887,-0.38586748968160184,-0.036034193672881014,0.4978704326082595,-0.7159121641682549,0.04688556624768142,-0.46268341314509676,-0.19806671980305446,0.31033905345095236,0.1299101166113256,-0.0659760749028468
268,0.2059834510237506,0.16982579413788837,0.2795537601197582,0.2997613044578541,0,0.9328516975775887,-0.38586748968160184,-0.036034193672881014,0.4978704326082595,-0.7159121641682549,0.04688556624768142,-0.46268341314509676,-0.19806671980305446,0.31033905345095236,0.1299101166113256,-0.0659760749028468
269,0.2059834510237506,0.16982579413788837,-0.38229657793843386,0.639475562670563,1,-1.194817383499457,-0.38586748968160184,-0.036034193672881014,0.4978704326082595,-0.7159121641682549,0.04688556624768142,-0.46268341314509676,-0.19806671980305446,0.31033905345095236,0.1299101166113256,-0.0659760749028468
270,0.2059834510237506,0.16982579413788837,-0.6588907490672306,-0.5002109810107832,0,-1.194817383499457,-0.38586748968160184,-0.036034193672881014,0.4978704326082595,-0.7159121641682549,0.04688556624768142,-0.46268341314509676,-0.19806671980305446,0.31033905345095236,0.1299101166113256,-0.0659760749028468
271,0.4245427337942141,-0.19196627519369253,0.19064849082835925,0.7271437583383591,1,0.9328516975775887,-1.040897445974636,0.6498877709166702,1.0397339393863383,-0.17582414756324907,0.2940937408685608,-0.7283835314198186,-0.945898603657888,1.3958989270410986,-0.6693647134888638,-0.41310973438620774
272,0.4245427337942141,-0.19196627519369253,-0.29339130864703494,-0.7522570435556963,0,0.9328516975775887,-1.040897445974636,0.6498877709166702,1.0397339393863383,-0.17582414756324907,0.2940937408685608,-0.7283835314198186,-0.945898603657888,1.3958989270410986,-0.6693647134888638,-0.41310973438620774
273,0.4245427337942141,-0.19196627519369253,-0.530472026757432,-0.6426717989709515,0,0.9328516975775887,-1.040897445974636,0.6498877709166702,1.0397339393863383,-0.17582414756324907,0.2940937408685608,-0.7283835314198186,-0.945898603657888,1.3958989270410986,-0.6693647134888638,-0.41310973438620774
274,0.4245427337942141,-0.19196627519369253,0.5956613842669543,0.3216783533748032,1,0.6646548682027449,-1.040897445974636,0.6498877709166702,1.0397339393863383,-0.17582414756324907,0.2940937408685608,-0.7283835314198186,-0.945898603657888,1.3958989270410986,-0.6693647134888638,-0.41310973438620774
275,0.4245427337942141,-0.19196627519369253,-0.6885258388310301,-0.7522570435556963,0,0.6646548682027449,-1.040897445974636,0.6498877709166702,1.0397339393863383,-0.17582414756324907,0.2940937408685608,-0.7283835314198186,-0.945898603657888,1.3958989270410986,-0.6693647134888638,-0.41310973438620774
276,1.1303070844071696,1.3332355857139735,-0.2637562188832353,-0.36870868750908936,1,0.9328516975775887,-0.1450818095183684,1.149520609166047,0.30447852505044704,3.027367606070137,-0.06289804296736826,1.0900259297515678,0.02835173783833081,0.14290786053305457,-0.6510505645392788,0.4079396029383661
277,0.05117062572800513,-0.3409394802125871,-0.3329047616654344,-0.1495381983395997,1,0.9328516975775887,-0.6107148165686506,0.8544503495790177,0.17517224390834138,-0.2091487899606962,0.4213090727578747,-0.9087081487887788,-0.46168761160504207,0.4471059866831545,-0.7824153465244491,-0.5320315031097974
278,0.05117062572800513,-0.3409394802125871,-0.3526614881746342,-0.675547372346375,0,0.9328516975775887,-0.6107148165686506,0.8544503495790177,0.17517224390834138,-0.2091487899606962,0.4213090727578747,-0.9087081487887788,-0.46168761160504207,0.4471059866831545,-0.7824153465244491,-0.5320315031097974
279,-1.5515974479220618,-1.1851209753196226,0.22028358059215877,0.003881144079043118,1,0.9328516975775887,-1.4895204111262612,0.02251053355725654,-0.8809171873583991,-0.19863222576813924,1.7885536807673303,-0.24170774667105524,-1.928392057571672,0.6780383598342121,0.31531099201415913,-0.24942902534041095
280,-1.5515974479220618,-1.1851209753196226,-0.6885258388310301,0.2011345843315837,0,0.9328516975775887,-1.4895204111262612,0.02251053355725654,-0.8809171873583991,-0.19863222576813924,1.7885536807673303,-0.24170774667105524,-1.928392057571672,0.6780383598342121,0.31531099201415913,-0.24942902534041095
281,-1.5515974479220618,-1.1851209753196226,-0.6885258388310301,-0.675547372346375,0,0.9328516975775887,-1.4895204111262612,0.02251053355725654,-0.8809171873583991,-0.19863222576813924,1.7885536807673303,-0.24170774667105524,-1.928392057571672,0.6780383598342121,0.31531099201415913,-0.24942902534041095
282,-1.5515974479220618,-1.1851209753196226,-0.5107153002482323,0.6504340871290377,1,0.6646548682027449,-1.4895204111262612,0.02251053355725654,-0.8809171873583991,-0.19863222576813924,1.7885536807673303,-0.24170774667105524,-1.928392057571672,0.6780383598342121,0.31531099201415913,-0.24942902534041095
283,-1.5515974479220618,-1.1851209753196226,-0.5107153002482323,-0.6426717989709515,0,0.6646548682027449,-1.4895204111262612,0.02251053355725654,-0.8809171873583991,-0.19863222576813924,1.7885536807673303,-0.24170774667105524,-1.928392057571672,0.6780383598342121,0.31531099201415913,-0.24942902534041095
284,-1.720070228390961,-1.4405036124948603,-0.37241821468383396,-0.4673354076353597,1,0.9328516975775887,0.15153693634011844,-1.3906187909697374,1.0283528891671303,-0.37496039889098864,-0.7153247602750024,0.9634964606527456,0.3154078165298619,0.40243533967851597,1.2765296240547201,1.320381830011248
285,-1.720070228390961,-1.4405036124948603,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.15153693634011844,-1.3906187909697374,1.0283528891671303,-0.37496039889098864,-0.7153247602750024,0.9634964606527456,0.3154078165298619,0.40243533967851597,1.2765296240547201,1.320381830011248
286,-1.720070228390961,-1.4405036124948603,-0.0661889537912377,-0.653630323429426,0,0.9328516975775887,0.15153693634011844,-1.3906187909697374,1.0283528891671303,-0.37496039889098864,-0.7153247602750024,0.9634964606527456,0.3154078165298619,0.40243533967851597,1.2765296240547201,1.320381830011248
287,-0.6181671777565398,-1.0432417324444883,-0.6885258388310301,-0.6317132745124769,0,0.9328516975775887,0.6366134125863767,1.1288733442924015,1.1593646414995282,0.6495813563721943,-1.223570871312027,-0.46763107709999113,0.7812566368410764,0.7312846875290194,-0.6291479402951212,0.07307868162540525
288,-0.6090605409744372,-1.0432417324444883,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.6366134125863767,1.1288733442924015,1.1593646414995282,0.6495813563721943,-1.223570871312027,-0.46763107709999113,0.7812566368410764,0.7312846875290194,-0.6291479402951212,0.07307868162540525
289,-0.6090605409744372,-1.0432417324444883,-0.6885258388310301,-0.5769206522201046,0,0.6646548682027449,0.6366134125863767,1.1288733442924015,1.1593646414995282,0.6495813563721943,-1.223570871312027,-0.46763107709999113,0.7812566368410764,0.7312846875290194,-0.6291479402951212,0.07307868162540525
290,-0.6090605409744372,-1.0432417324444883,-0.5897422062850314,1.0011068698002212,1,0.39645803882768127,0.6366134125863767,1.1288733442924015,1.1593646414995282,0.6495813563721943,-1.223570871312027,-0.46763107709999113,0.7812566368410764,0.7312846875290194,-0.6291479402951212,0.07307868162540525
291,-0.6181671777565398,-1.0432417324444883,-0.10570240680963716,0.639475562670563,1,0.39645803882768127,0.6366134125863767,1.1288733442924015,1.1593646414995282,0.6495813563721943,-1.223570871312027,-0.46763107709999113,0.7812566368410764,0.7312846875290194,-0.6291479402951212,0.07307868162540525
292,0.06483058090115923,1.9149404815020212,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.041825079663592654,0.30134664529278876,0.21691428423126155,0.7236190511155006,-0.16336220978858224,0.23915625991905118,0.12974024637424408,0.013347246723897256,-0.17765505490455863,-0.012994702761593556
293,0.06483058090115923,1.9149404815020212,0.16101340106455952,0.3435954022917521,1,0.39645803882768127,0.041825079663592654,0.30134664529278876,0.21691428423126155,0.7236190511155006,-0.16336220978858224,0.23915625991905118,0.12974024637424408,0.013347246723897256,-0.17765505490455863,-0.012994702761593556
294,0.24240999815216085,0.1769197562816486,0.6351748372853538,0.6504340871290377,0,0.9328516975775887,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
295,0.24240999815216085,0.1769197562816486,0.0029595889909614834,0.6285170382120886,0,0.9328516975775887,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
296,0.24240999815216085,0.1769197562816486,-0.006918774263638362,-0.5988377011370536,0,0.9328516975775887,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
297,0.24240999815216085,0.1769197562816486,0.7833502861043521,0.15730048649768594,1,0.6646548682027449,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
298,0.24240999815216085,0.1769197562816486,-0.3230263984108345,-0.5221280299277321,1,0.6646548682027449,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
299,0.24240999815216085,0.1769197562816486,-0.6885258388310301,-0.007077380379431425,0,0.6646548682027449,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
300,0.24240999815216085,0.1769197562816486,1.4155655343987446,-0.5659621277616301,0,0.6646548682027449,-1.6076048596213208,0.0069738215821386566,-1.3262294831303376,0.024522137197824638,2.142604960151824,-0.0757942978216403,-2.502786406449436,0.7788840936948751,0.42256360695048906,-0.24585340162256758
301,1.1394137211892725,-0.17068438876242187,-0.5699854797758316,-0.675547372346375,0,0.9328516975775887,1.0218622448783774,0.21287277367847948,0.16028071813221278,-0.04817970256293073,-0.9762432612619343,-0.1397358982640407,0.841400676874259,-0.14114434689830302,-0.19767926407429398,0.0840949712465106
